,image_id,prob
9416,ISIC_0032912,0.11690441519021988
9417,ISIC_0029808,0.33762049674987793
9418,ISIC_0025897,0.07247021049261093
9419,ISIC_0028252,0.007691206410527229
9420,ISIC_0028170,0.01751711405813694
9421,ISIC_0031524,0.00795188918709755
9422,ISIC_0024507,0.030205905437469482
9423,ISIC_0034043,0.052547190338373184
9424,ISIC_0029401,0.015777695924043655
9425,ISIC_0033484,0.022436492145061493
9426,ISIC_0033540,0.055293820798397064
9427,ISIC_0034279,0.019706182181835175
9428,ISIC_0033589,0.4945841431617737
9429,ISIC_0033888,0.46749788522720337
9430,ISIC_0033338,0.41071587800979614
9431,ISIC_0032880,0.04579372704029083
9432,ISIC_0032600,0.037058524787425995
9433,ISIC_0032791,0.08499784022569656
9434,ISIC_0032721,0.030660109594464302
9435,ISIC_0033537,0.4369293451309204
9436,ISIC_0032837,0.054685451090335846
9437,ISIC_0032682,0.07025808095932007
9438,ISIC_0033223,0.31948256492614746
9439,ISIC_0032764,0.04509863629937172
9440,ISIC_0032907,0.04744179546833038
9441,ISIC_0033760,0.005760060623288155
9442,ISIC_0033335,0.0299840047955513
9443,ISIC_0034053,0.03229149803519249
9444,ISIC_0032930,0.019443074241280556
9445,ISIC_0032616,0.007774313446134329
9446,ISIC_0033614,0.18683138489723206
9447,ISIC_0033436,0.007865010760724545
9448,ISIC_0033572,0.07940544188022614
9449,ISIC_0033596,0.011015772819519043
9450,ISIC_0034212,0.4390592575073242
9451,ISIC_0033489,0.05559169501066208
9452,ISIC_0033907,0.020827237516641617
9453,ISIC_0033139,0.03000090830028057
9454,ISIC_0033225,0.14055109024047852
9455,ISIC_0033615,0.6047627329826355
9456,ISIC_0033418,0.08549275994300842
9457,ISIC_0034054,0.19135598838329315
9458,ISIC_0033364,0.19298860430717468
9459,ISIC_0034163,0.05501800402998924
9460,ISIC_0034277,0.19933150708675385
9461,ISIC_0034147,0.018243717029690742
9462,ISIC_0033247,0.028541117906570435
9463,ISIC_0033918,0.07168280333280563
9464,ISIC_0032889,0.015586858615279198
9465,ISIC_0033132,0.493439644575119
9466,ISIC_0033821,0.6109368801116943
9467,ISIC_0033457,0.020510101690888405
9468,ISIC_0033588,0.09266504645347595
9469,ISIC_0033144,0.10451581329107285
9470,ISIC_0033916,0.16181501746177673
9471,ISIC_0032554,0.08138324320316315
9472,ISIC_0033777,0.09047231078147888
9473,ISIC_0033078,0.027942446991801262
9474,ISIC_0034055,0.3267260491847992
9475,ISIC_0033997,0.08022981882095337
9476,ISIC_0032712,0.10351912677288055
9477,ISIC_0033164,0.012964112684130669
9478,ISIC_0033395,0.04853174090385437
9479,ISIC_0033355,0.0476345457136631
9480,ISIC_0033095,0.23664826154708862
9481,ISIC_0033082,0.5986840724945068
9482,ISIC_0034098,0.03758634254336357
9483,ISIC_0033040,0.15634191036224365
9484,ISIC_0034238,0.028901245445013046
9485,ISIC_0032543,0.014718633145093918
9486,ISIC_0033176,0.01901726797223091
9487,ISIC_0032658,0.005570238921791315
9488,ISIC_0032868,0.01888856664299965
9489,ISIC_0032631,0.12345197051763535
9490,ISIC_0032528,0.005535862874239683
9491,ISIC_0034018,0.005063607823103666
9492,ISIC_0033879,0.0952734425663948
9493,ISIC_0033211,0.3365696370601654
9494,ISIC_0033617,0.04574251174926758
9495,ISIC_0033889,0.12873028218746185
9496,ISIC_0033495,0.004668987821787596
9497,ISIC_0033161,0.024696627631783485
9498,ISIC_0032796,0.01825658418238163
9499,ISIC_0033346,0.07741464674472809
9500,ISIC_0034219,0.1216576024889946
9501,ISIC_0033098,0.028562556952238083
9502,ISIC_0032607,0.06629976630210876
9503,ISIC_0033584,0.005920409224927425
9504,ISIC_0033118,0.02252383530139923
9505,ISIC_0032523,0.024868668988347054
9506,ISIC_0033159,0.035765282809734344
9507,ISIC_0033542,0.0075166798196733
9508,ISIC_0032748,0.03770027682185173
9509,ISIC_0034260,0.009917236864566803
9510,ISIC_0034027,0.19500450789928436
9511,ISIC_0032580,0.07361695170402527
9512,ISIC_0033692,0.21869635581970215
9513,ISIC_0032575,0.2251981645822525
9514,ISIC_0032793,0.04041024297475815
9515,ISIC_0033766,0.21693481504917145
9516,ISIC_0033008,0.04564579576253891
9517,ISIC_0033543,0.16570675373077393
9518,ISIC_0034185,0.04756799340248108
9519,ISIC_0033842,0.05637342855334282
9520,ISIC_0032923,0.027465302497148514
9521,ISIC_0032935,0.27947109937667847
9522,ISIC_0034229,0.026428768411278725
9523,ISIC_0028066,0.007650271058082581
9524,ISIC_0032828,0.12987278401851654
9525,ISIC_0033464,0.01594020240008831
9526,ISIC_0033577,0.00752817140892148
9527,ISIC_0033895,0.3837375044822693
9528,ISIC_0032678,0.011641351506114006
9529,ISIC_0033970,0.051311854273080826
9530,ISIC_0033896,0.07141178101301193
9531,ISIC_0034250,0.032226528972387314
9532,ISIC_0033690,0.09779585152864456
9533,ISIC_0034193,0.0015710950829088688
9534,ISIC_0033208,0.008950305171310902
9535,ISIC_0032402,0.004701896570622921
9536,ISIC_0034309,0.01197876688092947
9537,ISIC_0032900,0.005674956366419792
9538,ISIC_0033898,0.1094566062092781
9539,ISIC_0033173,0.006302635185420513
9540,ISIC_0032647,0.008709779009222984
9541,ISIC_0024715,0.00821848027408123
9542,ISIC_0029152,0.01563861221075058
9543,ISIC_0032800,0.07715008407831192
9544,ISIC_0033622,0.01360261533409357
9545,ISIC_0027689,0.07236193120479584
9546,ISIC_0032655,0.04629780724644661
9547,ISIC_0033290,0.1424366980791092
9548,ISIC_0034072,0.02750089205801487
9549,ISIC_0034177,0.13858264684677124
9550,ISIC_0033681,0.018323509022593498
9551,ISIC_0033741,0.014709610491991043
9552,ISIC_0033341,0.06956212222576141
9553,ISIC_0032849,0.20342698693275452
9554,ISIC_0033043,0.020575497299432755
9555,ISIC_0032632,0.043611299246549606
9556,ISIC_0034302,0.04601181671023369
9557,ISIC_0032635,0.02406582422554493
9558,ISIC_0034114,0.006661218591034412
9559,ISIC_0032562,0.24882148206233978
9560,ISIC_0033826,0.0024890690110623837
9561,ISIC_0033421,0.1058749109506607
9562,ISIC_0033602,0.01613714173436165
9563,ISIC_0034248,0.03076731599867344
9564,ISIC_0033467,0.01395092811435461
9565,ISIC_0033797,0.0023347672540694475
9566,ISIC_0033772,0.7254152894020081
9567,ISIC_0033039,0.05987614765763283
9568,ISIC_0032996,0.021976353600621223
9569,ISIC_0032591,0.03938509151339531
9570,ISIC_0034228,0.007852593436837196
9571,ISIC_0033556,0.02713640034198761
9572,ISIC_0033892,0.02906920202076435
9573,ISIC_0032571,0.034871794283390045
9574,ISIC_0033101,0.021350862458348274
9575,ISIC_0033623,0.03212008997797966
9576,ISIC_0034075,0.3599817156791687
9577,ISIC_0032606,0.3987200856208801
9578,ISIC_0033066,0.08210531622171402
9579,ISIC_0033383,0.10469827800989151
9580,ISIC_0033858,0.0486929826438427
9581,ISIC_0034081,0.05104656517505646
9582,ISIC_0033072,0.004134392365813255
9583,ISIC_0032759,0.06153986230492592
9584,ISIC_0033647,0.018283851444721222
9585,ISIC_0032634,0.03846558555960655
9586,ISIC_0032956,0.024785298854112625
9587,ISIC_0033481,0.0073829395696520805
9588,ISIC_0034082,0.015708470717072487
9589,ISIC_0033567,0.027380920946598053
9590,ISIC_0034312,0.015584188513457775
9591,ISIC_0033025,0.07584566622972488
9592,ISIC_0033053,0.024373402819037437
9593,ISIC_0033374,0.13580892980098724
9594,ISIC_0033877,0.007461363449692726
9595,ISIC_0032578,0.003491985611617565
9596,ISIC_0033841,0.2621191143989563
9597,ISIC_0033882,0.016491910442709923
9598,ISIC_0034266,0.02886071428656578
9599,ISIC_0033751,0.02134297601878643
9600,ISIC_0033065,0.007517949212342501
9601,ISIC_0033375,0.021287962794303894
9602,ISIC_0033628,0.03654109314084053
9603,ISIC_0033733,0.5998186469078064
9604,ISIC_0032738,0.054288651794195175
9605,ISIC_0033353,0.00963815301656723
9606,ISIC_0034019,0.02776019647717476
9607,ISIC_0032852,0.0784723162651062
9608,ISIC_0034080,0.007698258850723505
9609,ISIC_0034154,0.0075551168993115425
9610,ISIC_0032789,0.012736544944345951
9611,ISIC_0033417,0.364385724067688
9612,ISIC_0033782,0.0030645777005702257
9613,ISIC_0033332,0.0007144694100134075
9614,ISIC_0034130,0.02059931308031082
9615,ISIC_0032945,0.026941144838929176
9616,ISIC_0033597,0.03185473755002022
9617,ISIC_0034045,0.05518893152475357
9618,ISIC_0033028,0.022259628400206566
9619,ISIC_0033809,0.03266315162181854
9620,ISIC_0033187,0.008375557139515877
9621,ISIC_0032814,0.04578140750527382
9622,ISIC_0033190,0.020030252635478973
9623,ISIC_0033535,0.005944609642028809
9624,ISIC_0033330,0.04255638271570206
9625,ISIC_0033064,0.0833168476819992
9626,ISIC_0033515,0.08961930125951767
9627,ISIC_0033735,0.06063906103372574
9628,ISIC_0033982,0.0144281554967165
9629,ISIC_0034195,0.03431698679924011
9630,ISIC_0033620,0.020858678966760635
9631,ISIC_0034040,0.014861938543617725
9632,ISIC_0029355,0.010743125341832638
9633,ISIC_0024725,0.024751372635364532
9634,ISIC_0031259,0.029139693826436996
9635,ISIC_0027138,0.006199118215590715
9636,ISIC_0024757,0.03557213023304939
9637,ISIC_0027492,0.018540099263191223
9638,ISIC_0027528,0.053498782217502594
9639,ISIC_0026391,0.015038073994219303
9640,ISIC_0025122,0.024923011660575867
9641,ISIC_0031216,0.10504935681819916
9642,ISIC_0031769,0.05185764655470848
9643,ISIC_0025816,0.00742169888690114
9644,ISIC_0031209,0.03476494178175926
9645,ISIC_0028014,0.02122471109032631
9646,ISIC_0025499,0.00855822954326868
9647,ISIC_0032379,0.09140393882989883
9648,ISIC_0029368,0.1003839522600174
9649,ISIC_0025653,0.0575375035405159
9650,ISIC_0027265,0.12970702350139618
9651,ISIC_0024437,0.020166931673884392
9652,ISIC_0031105,0.04362235590815544
9653,ISIC_0027418,0.13081686198711395
9654,ISIC_0029030,0.08047109842300415
9655,ISIC_0031359,0.11334893107414246
9656,ISIC_0031454,0.07981348782777786
9657,ISIC_0024955,0.041010383516550064
9658,ISIC_0030038,0.054873403161764145
9659,ISIC_0030909,0.0068231308832764626
9660,ISIC_0031323,0.026231825351715088
9661,ISIC_0031791,0.01393634732812643
9662,ISIC_0028338,0.015408477745950222
9663,ISIC_0028618,0.0538615882396698
9664,ISIC_0031488,0.06677191704511642
9665,ISIC_0027345,0.00790073350071907
9666,ISIC_0031148,0.0072699906304478645
9667,ISIC_0028008,0.03692197799682617
9668,ISIC_0026440,0.011761875823140144
9669,ISIC_0028399,0.006456793285906315
9670,ISIC_0029143,0.004781921394169331
9671,ISIC_0025652,0.011858193203806877
9672,ISIC_0028585,0.023885834962129593
9673,ISIC_0029038,0.03017277456820011
9674,ISIC_0031222,0.02042209543287754
9675,ISIC_0026326,0.020310301333665848
9676,ISIC_0032102,0.08448528498411179
9677,ISIC_0032273,0.13183744251728058
9678,ISIC_0031299,0.019179178401827812
9679,ISIC_0028438,0.0739004984498024
9680,ISIC_0024830,0.01644151285290718
9681,ISIC_0028380,0.0059443083591759205
9682,ISIC_0027924,0.11174547672271729
9683,ISIC_0031547,0.020953860133886337
9684,ISIC_0032221,0.02027997560799122
9685,ISIC_0030693,0.009195726364850998
9686,ISIC_0031649,0.057101838290691376
9687,ISIC_0029417,0.0727475956082344
9688,ISIC_0029915,0.019813815131783485
9689,ISIC_0029360,0.023144586011767387
9690,ISIC_0026152,0.04574180021882057
9691,ISIC_0029659,0.030658693984150887
9692,ISIC_0026575,0.3079250454902649
9693,ISIC_0030586,0.07722429186105728
9694,ISIC_0025178,0.025825435295701027
9695,ISIC_0028730,0.08672496676445007
9696,ISIC_0029041,0.19514691829681396
9697,ISIC_0031040,0.2430967539548874
9698,ISIC_0031929,0.2607804834842682
9699,ISIC_0032173,0.07554290443658829
9700,ISIC_0033456,0.3191065788269043
9701,ISIC_0030408,0.17497511208057404
9702,ISIC_0027795,0.02720201201736927
9703,ISIC_0024913,0.06098588928580284
9704,ISIC_0032329,0.012696082703769207
9705,ISIC_0031198,0.013059035874903202
9706,ISIC_0026872,0.022138375788927078
9707,ISIC_0031191,0.1288868635892868
9708,ISIC_0025948,0.07833024859428406
9709,ISIC_0030242,0.005019527859985828
9710,ISIC_0031119,0.13099916279315948
9711,ISIC_0024562,0.6966253519058228
9712,ISIC_0026362,0.018963363021612167
9713,ISIC_0030297,0.05207357928156853
9714,ISIC_0027084,0.045787107199430466
9715,ISIC_0030714,0.033847395330667496
9716,ISIC_0028158,0.01464851200580597
9717,ISIC_0028231,0.8471435904502869
9718,ISIC_0026411,0.08923465013504028
9719,ISIC_0029634,0.0904509648680687
9720,ISIC_0031918,0.23023013770580292
9721,ISIC_0030803,0.023388249799609184
9722,ISIC_0025831,0.027359619736671448
9723,ISIC_0027231,0.07647852599620819
9724,ISIC_0027719,0.011106997728347778
9725,ISIC_0024843,0.006570928730070591
9726,ISIC_0028381,0.039151906967163086
9727,ISIC_0030602,0.14360298216342926
9728,ISIC_0031874,0.0036313047166913748
9729,ISIC_0032437,0.04969122260808945
9730,ISIC_0025069,0.5317476987838745
9731,ISIC_0027700,0.0568876788020134
9732,ISIC_0025411,0.057294975966215134
9733,ISIC_0025130,0.037085507065057755
9734,ISIC_0030076,0.08847389370203018
9735,ISIC_0028816,0.03410329297184944
9736,ISIC_0028232,0.00947573222219944
9737,ISIC_0029067,0.018688980489969254
9738,ISIC_0026927,0.008375945501029491
9739,ISIC_0025539,0.04541326314210892
9740,ISIC_0030191,0.030299486592411995
9741,ISIC_0031043,0.15949209034442902
9742,ISIC_0025331,0.006659568287432194
9743,ISIC_0027577,0.027193281799554825
9744,ISIC_0025696,0.04523094370961189
9745,ISIC_0032455,0.022574013099074364
9746,ISIC_0030794,0.023486759513616562
9747,ISIC_0031738,0.09772101789712906
9748,ISIC_0029930,0.03869105875492096
9749,ISIC_0026327,0.06731852889060974
9750,ISIC_0027678,0.06435121595859528
9751,ISIC_0032349,0.2056724578142166
9752,ISIC_0029362,0.01986645720899105
9753,ISIC_0027708,0.06678932160139084
9754,ISIC_0028132,0.01075019221752882
9755,ISIC_0030991,0.044927552342414856
9756,ISIC_0029541,0.029606465250253677
9757,ISIC_0027958,0.015980800613760948
9758,ISIC_0027896,0.017370836809277534
9759,ISIC_0030827,0.03817886859178543
9760,ISIC_0031940,0.12181240320205688
9761,ISIC_0029582,0.025006307289004326
9762,ISIC_0026729,0.06214328110218048
9763,ISIC_0028372,0.025072988122701645
9764,ISIC_0027506,0.010133243165910244
9765,ISIC_0026625,0.018809854984283447
9766,ISIC_0028854,0.06279671937227249
9767,ISIC_0031044,0.1044062077999115
9768,ISIC_0025712,0.011075152084231377
9769,ISIC_0025358,0.01721343770623207
9770,ISIC_0031852,0.07225663214921951
9771,ISIC_0031609,0.003839823417365551
9772,ISIC_0032422,0.0036581880412995815
9773,ISIC_0030826,0.01586926355957985
9774,ISIC_0031012,0.012129039503633976
9775,ISIC_0029533,0.029124829918146133
9776,ISIC_0024372,0.022570183500647545
9777,ISIC_0024707,0.08970948308706284
9778,ISIC_0026992,0.046002794057130814
9779,ISIC_0029563,0.31006914377212524
9780,ISIC_0030491,0.11849018186330795
9781,ISIC_0029715,0.007545905653387308
9782,ISIC_0029860,0.7374069094657898
9783,ISIC_0027650,0.021290209144353867
9784,ISIC_0030341,0.010918778367340565
9785,ISIC_0024517,0.01782987266778946
9786,ISIC_0025825,0.027177223935723305
9787,ISIC_0025808,0.01152922585606575
9788,ISIC_0027303,0.3969799876213074
9789,ISIC_0026645,0.5559858083724976
9790,ISIC_0024710,0.017641695216298103
9791,ISIC_0029315,0.5133910179138184
9792,ISIC_0029811,0.001710946555249393
9793,ISIC_0024450,0.046019453555345535
9794,ISIC_0031743,0.0886072888970375
9795,ISIC_0026522,0.05589814484119415
9796,ISIC_0024771,0.0025649056769907475
9797,ISIC_0027753,0.48190218210220337
9798,ISIC_0026492,0.22694917023181915
9799,ISIC_0026466,0.01655762456357479
9800,ISIC_0029932,0.2516649663448334
9801,ISIC_0030375,0.08027946949005127
9802,ISIC_0030175,0.23712049424648285
9803,ISIC_0024575,0.2556205093860626
9804,ISIC_0031335,0.23662440478801727
9805,ISIC_0031692,0.031636182218790054
9806,ISIC_0032203,0.010123834945261478
9807,ISIC_0025089,0.4260227680206299
9808,ISIC_0027178,0.06457937508821487
9809,ISIC_0028190,0.07908792048692703
9810,ISIC_0028314,0.059125401079654694
9811,ISIC_0026138,0.020957909524440765
9812,ISIC_0029371,0.00026810530107468367
9813,ISIC_0031659,0.014445075765252113
9814,ISIC_0024946,0.007844045758247375
9815,ISIC_0030707,0.08499687165021896
9816,ISIC_0031211,0.09297113865613937
9817,ISIC_0028872,0.02816835418343544
9818,ISIC_0030953,0.04254721477627754
9819,ISIC_0025196,0.014984052628278732
9820,ISIC_0030821,0.04631144925951958
9821,ISIC_0031292,0.009433001279830933
9822,ISIC_0026083,0.047712285071611404
9823,ISIC_0029059,0.021429356187582016
9824,ISIC_0025182,0.020074373111128807
9825,ISIC_0028659,0.027501696720719337
9826,ISIC_0031570,0.057312559336423874
9827,ISIC_0024418,0.0633489117026329
9828,ISIC_0027343,0.015949996188282967
9829,ISIC_0027172,0.09187167137861252
9830,ISIC_0028644,0.018465515226125717
9831,ISIC_0025637,0.021738778799772263
9832,ISIC_0032277,0.0336429625749588
9833,ISIC_0025953,0.018558437004685402
9834,ISIC_0026203,0.037217918783426285
9835,ISIC_0025811,0.018906142562627792
9836,ISIC_0033494,0.2738287150859833
9837,ISIC_0026212,0.11127663403749466
9838,ISIC_0026014,0.2272808700799942
9839,ISIC_0032371,0.06735551357269287
9840,ISIC_0029610,0.06986545026302338
9841,ISIC_0033413,0.030109193176031113
9842,ISIC_0030785,0.017687037587165833
9843,ISIC_0029840,0.2631397247314453
9844,ISIC_0027047,0.009232619777321815
9845,ISIC_0030143,0.01776360161602497
9846,ISIC_0029210,0.01697440631687641
9847,ISIC_0032154,0.040796034038066864
9848,ISIC_0026549,0.0333588533103466
9849,ISIC_0032356,0.032141007483005524
9850,ISIC_0026100,0.0029930793680250645
9851,ISIC_0029567,0.005559172481298447
9852,ISIC_0024522,0.02378876507282257
9853,ISIC_0030387,0.02359224110841751
9854,ISIC_0031381,0.03160331770777702
9855,ISIC_0029851,0.8222098350524902
9856,ISIC_0029279,0.7032083868980408
9857,ISIC_0028558,0.0047784047201275826
9858,ISIC_0027529,0.02082231268286705
9859,ISIC_0024463,0.056123606860637665
9860,ISIC_0028795,0.014332037419080734
9861,ISIC_0029573,0.20694927871227264
9862,ISIC_0025350,0.015367931686341763
9863,ISIC_0030280,0.12442929297685623
9864,ISIC_0031578,0.034028489142656326
9865,ISIC_0032397,0.11600654572248459
9866,ISIC_0030245,0.37664300203323364
9867,ISIC_0026720,0.051698844879865646
9868,ISIC_0030487,0.054332185536623
9869,ISIC_0032238,0.036564040929079056
9870,ISIC_0031672,0.014402946457266808
9871,ISIC_0030986,0.040567535907030106
9872,ISIC_0031431,0.007439258508384228
9873,ISIC_0026149,0.02074352093040943
9874,ISIC_0025992,0.002768466016277671
9875,ISIC_0029268,0.04262344539165497
9876,ISIC_0029598,0.43932828307151794
9877,ISIC_0029002,0.3063596189022064
9878,ISIC_0029781,0.020681552588939667
9879,ISIC_0026525,0.04488625004887581
9880,ISIC_0026709,0.019709918648004532
9881,ISIC_0028224,0.01940619945526123
9882,ISIC_0032897,0.021422605961561203
9883,ISIC_0026206,0.061786144971847534
9884,ISIC_0026319,0.00668083131313324
9885,ISIC_0025319,0.02239878475666046
9886,ISIC_0030730,0.02309597097337246
9887,ISIC_0030549,0.018722837790846825
9888,ISIC_0025247,0.04664723202586174
9889,ISIC_0029043,0.03898147493600845
9890,ISIC_0026178,0.14095835387706757
9891,ISIC_0032014,0.02336123399436474
9892,ISIC_0027184,0.001218175864778459
9893,ISIC_0029462,0.0035295644775032997
9894,ISIC_0028499,0.007463118992745876
9895,ISIC_0031421,0.018353857100009918
9896,ISIC_0027447,0.2219051569700241
9897,ISIC_0027536,0.012774062342941761
9898,ISIC_0025577,0.00850453320890665
9899,ISIC_0030591,0.01875116303563118
9900,ISIC_0024579,0.01260439958423376
9901,ISIC_0029638,0.026083016768097878
9902,ISIC_0025029,0.018046997487545013
9903,ISIC_0026388,0.023543504998087883
9904,ISIC_0026132,0.006132070906460285
9905,ISIC_0025790,0.013506557792425156
9906,ISIC_0024923,0.041581980884075165
9907,ISIC_0026626,0.03545110300183296
9908,ISIC_0028335,0.03737350553274155
9909,ISIC_0027580,0.03887441009283066
9910,ISIC_0025803,0.035904183983802795
9911,ISIC_0026981,0.02394256740808487
9912,ISIC_0031286,0.13160517811775208
9913,ISIC_0030158,0.00403469055891037
9914,ISIC_0029900,0.07556095719337463
9915,ISIC_0029549,0.09525022655725479
9916,ISIC_0026905,0.29263201355934143
9917,ISIC_0024470,0.04749419540166855
9918,ISIC_0024646,0.03499338775873184
9919,ISIC_0033000,0.015471452847123146
9920,ISIC_0033295,0.01652170717716217
9921,ISIC_0031228,0.00397168705239892
9922,ISIC_0024763,0.1458972543478012
9923,ISIC_0028076,0.1032215878367424
9924,ISIC_0030142,0.005547004286199808
9925,ISIC_0024468,0.0009511091629974544
